0.4855442,0.85628426,5.67E-07,0.73880595,0.8105412,0.07943354,0.8219572,0.72369283,0.13312641,0.78921497,0.63521403,0.1883977,0.71971005,0.5866787,0.23909685,0.75977325,0.6027489,-0.007364151,0.7580193,0.45663536,-0.003765842,0.7504151,0.370461,0.013262555,0.7436841,0.30542877,0.028602043,0.6237097,0.58389395,-0.024587959,0.6241155,0.415243,-0.064299025,0.62353873,0.31614769,-0.072896965,0.63016355,0.24147359,-0.067085385,0.4894648,0.58476526,-0.023277467,0.50713694,0.43112105,-0.054214686,0.5157746,0.33843163,-0.0691303,0.52987576,0.2679352,-0.06585796,0.372898,0.60623693,-0.006014143,0.39587075,0.48345232,-0.016277429,0.4093379,0.4151191,-0.01466793,0.4275962,0.35613495,-0.004542493,5
0.50257206,0.852826,6.76E-07,0.7510252,0.81164294,0.056512035,0.8468757,0.72243637,0.09984377,0.81650865,0.62981546,0.1451865,0.7526412,0.57836664,0.18556982,0.7781851,0.5975704,-0.010696842,0.77671856,0.4472015,-0.005692742,0.77117634,0.3613733,0.010492049,0.763301,0.29811153,0.024116667,0.64557123,0.5788281,-0.025391381,0.6523455,0.4082598,-0.055947162,0.6546871,0.30966508,-0.06525701,0.6597372,0.23725858,-0.061965942,0.5165443,0.5804989,-0.026083512,0.5376039,0.42223784,-0.050495036,0.5462188,0.32876018,-0.07175069,0.5562584,0.2572824,-0.07667581,0.40148848,0.6016784,-0.014321708,0.42671743,0.4744795,-0.025231503,0.43897462,0.40409645,-0.030085923,0.45392036,0.34556305,-0.02650577,5
0.5025108,0.85439265,6.66E-07,0.749261,0.8119861,0.042548366,0.84749967,0.7222463,0.075282305,0.819358,0.6312917,0.10267638,0.75287604,0.58348185,0.12499934,0.77280325,0.5930824,0.017504077,0.7664276,0.44156677,0.009492083,0.76109314,0.35778934,0.008944792,0.75580305,0.29687726,0.010879918,0.64158267,0.57416487,-0.008751153,0.64582396,0.40476334,-0.03654825,0.6462423,0.3058226,-0.056353215,0.65107775,0.23307079,-0.062302392,0.51538527,0.5753675,-0.028064778,0.53036535,0.42037827,-0.0497704,0.53880197,0.3291615,-0.07450837,0.5498934,0.25839013,-0.0846319,0.39872718,0.5991972,-0.039940927,0.41914597,0.48140115,-0.046149116,0.43157402,0.4138062,-0.04651963,0.44337076,0.35755688,-0.04143791,5
0.4947962,0.8598838,6.01E-07,0.74293095,0.81229573,0.042964067,0.83590376,0.7190502,0.0777235,0.81358576,0.62145203,0.10916254,0.76932395,0.5608193,0.13686945,0.7656007,0.59562796,0.018334333,0.7586427,0.4437475,0.018909663,0.74974936,0.3600667,0.024387674,0.7402043,0.29728973,0.02939854,0.63457286,0.5756918,-0.001655097,0.6416062,0.40757924,-0.027875373,0.6449178,0.31007665,-0.045581046,0.65130806,0.23773256,-0.050012507,0.5092784,0.5765562,-0.013658732,0.52244234,0.42268354,-0.033004764,0.53289247,0.33082896,-0.056150764,0.54444575,0.2598129,-0.06537533,0.39535254,0.5985315,-0.017617974,0.4182261,0.47861314,-0.022163415,0.43202287,0.4101771,-0.023445657,0.44561625,0.35348803,-0.019150898,5
0.49797502,0.8531257,5.84E-07,0.74680924,0.80646366,0.063631006,0.8383571,0.72089493,0.1113343,0.8021075,0.6299798,0.15629537,0.7421416,0.57818955,0.19678421,0.7677464,0.5987685,0.02434628,0.76448816,0.44607168,0.030751992,0.75438285,0.36127242,0.044574417,0.7439509,0.30022743,0.056394093,0.6310627,0.579563,0.003843352,0.637936,0.40671355,-0.022717403,0.6388508,0.30928317,-0.03538926,0.6435182,0.23792052,-0.03494872,0.5028994,0.5805331,-0.005067146,0.5215144,0.42375582,-0.02529424,0.53159297,0.3313769,-0.04636866,0.54343355,0.2607932,-0.052630786,0.38839647,0.6012746,-0.00245968,0.41257507,0.48093474,-0.010812943,0.42592984,0.41320604,-0.014674701,0.44221526,0.35562485,-0.010729875,5
0.49686378,0.85979664,4.94E-07,0.7435148,0.8059505,0.096814305,0.829059,0.71367544,0.17384481,0.8089093,0.6199843,0.25136063,0.77095693,0.56013685,0.32866445,0.76344293,0.58848923,0.065597184,0.7609547,0.4452018,0.118176326,0.75596493,0.36658368,0.16363391,0.7463055,0.30696237,0.19406159,0.6371118,0.5709682,0.05540732,0.64244795,0.40697867,0.056187253,0.6416897,0.31599152,0.059270285,0.642982,0.24522552,0.0693428,0.51273304,0.5753533,0.06376231,0.53875005,0.42487746,0.07058132,0.5445913,0.33635256,0.06360029,0.5540967,0.2684323,0.06496747,0.39901102,0.59629357,0.08831773,0.42083046,0.47551608,0.10706039,0.4308169,0.40872926,0.113771215,0.44420344,0.35134548,0.1225933,5
0.51326525,0.8672788,5.49E-07,0.7493307,0.8208466,0.054135133,0.8389769,0.7344833,0.09519306,0.81262577,0.64489293,0.128927,0.76233786,0.5931111,0.15820104,0.7656031,0.60850173,0.04426824,0.75568986,0.4604398,0.04824014,0.74826413,0.38045466,0.05375039,0.7404935,0.3225196,0.059664343,0.6382467,0.58921033,0.017962491,0.6426396,0.42330068,0.005164247,0.64070493,0.3294851,-0.005882706,0.64317304,0.26124185,-0.007239368,0.51621306,0.58994985,-0.001811519,0.5360602,0.43825525,-0.010288985,0.54402316,0.35316077,-0.02685577,0.55385,0.28762352,-0.033218063,0.39946413,0.61207443,-0.01375232,0.42233306,0.49385452,-0.009636781,0.43666923,0.42801043,-0.003854026,0.45149592,0.37344974,0.004678798,5
0.51009,0.86621237,7.02E-07,0.7446659,0.82140166,0.033798635,0.8279494,0.7302198,0.065497674,0.8004126,0.63742435,0.096680865,0.7582213,0.58057356,0.12278764,0.7586571,0.60973346,0.001844289,0.75336117,0.46154317,0.001905127,0.74641544,0.37924078,0.008640408,0.737287,0.31963062,0.015316131,0.6275481,0.5925107,-0.011617728,0.63314307,0.4300595,-0.03179138,0.63453895,0.3355565,-0.04393986,0.6378243,0.2670625,-0.045843802,0.5026892,0.5950532,-0.017616598,0.5220824,0.4436174,-0.035484534,0.5342286,0.35436803,-0.05985885,0.54613304,0.28504482,-0.071010485,0.39030495,0.61587715,-0.015586887,0.41870588,0.49431238,-0.029589057,0.43439803,0.42529052,-0.038487997,0.45310873,0.36738595,-0.038707975,5
0.4965378,0.8652916,6.02E-07,0.7358306,0.8165922,0.051390927,0.83058715,0.7276693,0.09088371,0.81253684,0.63253707,0.12611234,0.77099395,0.57462627,0.15766129,0.7536376,0.6101755,0.025557121,0.74527645,0.46164477,0.028415862,0.7386979,0.37997204,0.037230335,0.7333004,0.32060003,0.045344643,0.6268678,0.59177977,0.003374157,0.6289217,0.4264596,-0.020749532,0.62699753,0.3310967,-0.03493135,0.6308706,0.26212987,-0.036338013,0.50479215,0.59285754,-0.009975698,0.51958615,0.44184428,-0.027492467,0.52696097,0.35426942,-0.046038024,0.53725266,0.28819674,-0.051726963,0.38947853,0.61437553,-0.01436283,0.40611055,0.4970233,-0.018650535,0.41628546,0.43015257,-0.017815297,0.4287008,0.37499547,-0.01118362,5
0.49942532,0.85970163,6.60E-07,0.73431593,0.8044523,0.044084493,0.8157462,0.7110882,0.07458996,0.79953575,0.61170655,0.10174348,0.77290726,0.5464184,0.12364781,0.7449702,0.6070855,-0.000364285,0.74116784,0.4566406,-0.005931433,0.7348401,0.3741927,-0.001507995,0.7275499,0.31305453,0.003897875,0.6190318,0.5895162,-0.021084273,0.62644625,0.42413837,-0.05081406,0.6263162,0.3270875,-0.06721515,0.6307639,0.2563308,-0.0714103,0.49781603,0.5909371,-0.032474294,0.51589155,0.44031394,-0.05356612,0.5267386,0.34957236,-0.07478153,0.53869075,0.28069448,-0.0839586,0.38361588,0.61142796,-0.035033874,0.40607673,0.49275476,-0.04600442,0.41936895,0.42482728,-0.049090005,0.4346236,0.36817318,-0.045587827,5
0.50774765,0.85795426,6.74E-07,0.74117976,0.80724776,0.054680698,0.8139506,0.7164216,0.09716243,0.77751815,0.6289248,0.1366435,0.7216629,0.58137786,0.17006339,0.75199133,0.6023318,0.016282173,0.7460688,0.45587593,0.019478409,0.741242,0.37419504,0.029443473,0.73674,0.31440344,0.038339708,0.6231309,0.58640283,-0.004497188,0.6282368,0.42349073,-0.02367833,0.63362473,0.32853708,-0.0334419,0.64465624,0.2581125,-0.03343962,0.4970641,0.5896866,-0.01603037,0.51899016,0.43736225,-0.032914735,0.5305842,0.34696865,-0.055767532,0.5474955,0.2761734,-0.0654986,0.38141868,0.61188835,-0.017335488,0.4061045,0.4892137,-0.031977944,0.42058817,0.41973755,-0.04139995,0.44284272,0.36071885,-0.04182207,5
0.50523436,0.8574754,5.85E-07,0.739413,0.80669105,0.075293794,0.816133,0.71502686,0.13270566,0.7867997,0.62452346,0.18560316,0.7377526,0.57521635,0.23505878,0.7487693,0.59882736,0.045752037,0.7457737,0.45437396,0.06325989,0.74056584,0.3734076,0.084588066,0.7343501,0.31429338,0.10072448,0.6233712,0.5809884,0.021602785,0.63257015,0.41855347,0.003326347,0.63338387,0.32465073,-0.002733046,0.63874793,0.2538888,0.002932401,0.500052,0.58386075,0.009301333,0.5248455,0.43412298,-0.004596472,0.53411865,0.34551817,-0.019985475,0.54705584,0.2771537,-0.021704575,0.38431612,0.6079547,0.009124481,0.40768874,0.4872071,0.006323622,0.4213984,0.4198339,0.006798608,0.43986052,0.36416054,0.0139579,5
0.5087782,0.84415025,5.31E-07,0.7381179,0.7999783,0.08904583,0.8129798,0.7157699,0.1585104,0.7759382,0.62987316,0.22640838,0.7152942,0.5871199,0.2908302,0.7482232,0.5859004,0.04936206,0.74018586,0.4427166,0.075121135,0.7340623,0.362485,0.106276065,0.73097134,0.304617,0.13014756,0.62206036,0.570458,0.029884575,0.6188633,0.4086128,0.015939469,0.6209553,0.31736332,0.020681659,0.633475,0.24785995,0.035381395,0.49523795,0.5751557,0.024235709,0.5110195,0.4249094,0.007075794,0.5186292,0.3372209,-0.005262549,0.537565,0.26852316,-0.001313865,0.38009906,0.5992195,0.033782244,0.39797398,0.47735822,0.024334501,0.41024414,0.4111715,0.02058254,0.43484515,0.35454935,0.02711196,5
0.4988318,0.84088326,5.81E-07,0.7326649,0.7948419,0.07044097,0.8115954,0.708093,0.12175167,0.7756148,0.62051743,0.17012401,0.7142981,0.57557625,0.21429767,0.74743795,0.58312976,0.028499367,0.74113053,0.43685222,0.03943667,0.73101133,0.3543743,0.058398988,0.7228059,0.29527888,0.073960036,0.61734056,0.5663497,0.005179649,0.6182175,0.40306717,-0.018249765,0.61781925,0.3098785,-0.022006175,0.6243196,0.24172488,-0.013543491,0.48761868,0.5694207,-0.006381302,0.50503397,0.41917837,-0.025779516,0.51342034,0.33013812,-0.03909676,0.5274284,0.26082847,-0.037564717,0.3688189,0.5943397,-0.005841846,0.39174652,0.47305083,-0.012723727,0.4051886,0.40609908,-0.011574381,0.42499167,0.34966335,-0.00263378,5
0.47837692,0.8474164,2.59E-07,0.7135592,0.7950985,0.10274543,0.79852045,0.7163535,0.17464985,0.77434695,0.63127697,0.24043004,0.73242104,0.5826496,0.30438983,0.7316568,0.5920932,0.066395395,0.7305395,0.44129515,0.090057015,0.72167903,0.3586977,0.121357344,0.7153677,0.30094603,0.14655602,0.6044742,0.5716588,0.03962099,0.61377454,0.39964005,0.017240042,0.6143838,0.3075455,0.017901042,0.62356085,0.23911354,0.032247975,0.48187566,0.56994605,0.02787532,0.4991976,0.41411147,0.011810777,0.507597,0.32662922,0.003588944,0.5223235,0.26072332,0.010589591,0.36870366,0.58839726,0.031891115,0.39087692,0.46537936,0.031420927,0.40447724,0.39890903,0.035769347,0.42228338,0.34577537,0.047635768,5
0.4861861,0.84691954,8.99E-08,0.7174709,0.7878531,0.115835726,0.7948595,0.7082609,0.20310906,0.7658225,0.62288904,0.28238267,0.7239539,0.5737161,0.36096644,0.7317291,0.5779596,0.11356752,0.7316208,0.43108708,0.15495655,0.720195,0.35067156,0.19406332,0.7104753,0.29352543,0.22293934,0.60741866,0.5606406,0.08610002,0.6158691,0.3926102,0.07775465,0.61072224,0.30351678,0.08318531,0.6138475,0.2340771,0.099280976,0.48469523,0.56472355,0.072274186,0.5029332,0.41218847,0.06670409,0.5070291,0.32552862,0.0633652,0.51925933,0.25809938,0.072255574,0.36698815,0.58828145,0.07434832,0.38764435,0.4660515,0.08017551,0.403848,0.39933088,0.08599094,0.42497224,0.34447968,0.097615205,5
0.48799723,0.83661735,3.62E-07,0.71859175,0.7896277,0.091963984,0.8027209,0.7086173,0.160137,0.77625036,0.62429595,0.21934906,0.724472,0.58154124,0.27681333,0.73000145,0.5763763,0.09000581,0.72142136,0.43034542,0.1137716,0.7119222,0.3506354,0.13683929,0.70477635,0.29443806,0.15522961,0.6067533,0.5561445,0.061027475,0.6088478,0.39126992,0.05271876,0.6061451,0.30193764,0.05157864,0.6105208,0.2345607,0.06112782,0.4851172,0.5560995,0.042486534,0.49630797,0.4086963,0.040107388,0.50130844,0.3259654,0.033640865,0.5127409,0.26226437,0.03787712,0.3682182,0.5792329,0.035802744,0.3823896,0.4646062,0.05106182,0.39250976,0.40195474,0.06439753,0.40538436,0.35058123,0.07960377,5
0.4859776,0.83608115,6.50E-07,0.72124314,0.7899303,0.0683652,0.8060024,0.70522076,0.12046967,0.780823,0.6200396,0.16692781,0.72526395,0.5753714,0.21161634,0.72564864,0.58345604,0.053235568,0.71857333,0.43542397,0.068638295,0.71118546,0.3549996,0.088174134,0.7062414,0.29718897,0.10405888,0.59726363,0.5624419,0.02937699,0.6036208,0.3972385,0.010958312,0.60293686,0.30334178,0.004127813,0.6092265,0.23340365,0.010187991,0.47513887,0.5620447,0.015648924,0.49328828,0.4123345,0.00470596,0.50056183,0.32584083,-0.006758956,0.5121699,0.2599104,-0.005307469,0.362049,0.58404577,0.012173999,0.3789643,0.46664652,0.020641947,0.39124846,0.4010263,0.03089399,0.40731704,0.34737223,0.044330303,5
0.48915234,0.83537257,3.11E-07,0.7194545,0.7848203,0.10208311,0.8028307,0.70502913,0.17596713,0.77864647,0.62435097,0.24186511,0.72334296,0.5833386,0.30601934,0.7276769,0.5747479,0.08581566,0.72236156,0.430243,0.11137455,0.7135723,0.34995446,0.13893923,0.7059868,0.29406667,0.1603588,0.60392666,0.5580577,0.056146774,0.605499,0.39327544,0.040004488,0.6035604,0.30391243,0.03960295,0.6079444,0.23675773,0.051498465,0.4794952,0.56078446,0.03912926,0.49226058,0.41062725,0.027561393,0.49699628,0.32602286,0.020346196,0.5095063,0.26081046,0.026506511,0.3631591,0.5847804,0.036384463,0.37599713,0.46899128,0.040725283,0.3840674,0.4042803,0.04765314,0.3965708,0.35081583,0.059896447,5
0.49305952,0.82478094,7.19E-07,0.72504205,0.77520806,0.044394583,0.8059591,0.6856557,0.08119939,0.7716446,0.59790874,0.11496371,0.72197425,0.5487338,0.1449723,0.721116,0.5643304,0.01836403,0.7172121,0.41837037,0.021863094,0.7083833,0.33950764,0.032360554,0.70058566,0.282183,0.041553874,0.5928629,0.54723614,0.000835281,0.5951668,0.38562813,-0.02429623,0.5938773,0.29199916,-0.037011955,0.5993372,0.22358078,-0.036688235,0.46967047,0.5503764,-0.008333924,0.4805236,0.40247798,-0.027322652,0.49087444,0.3143373,-0.047444455,0.5039677,0.2464717,-0.053455096,0.3558925,0.574597,-0.00882854,0.37538317,0.45966446,-0.01493479,0.3867598,0.3934229,-0.015885592,0.40247405,0.33883172,-0.01040523,5
0.48644382,0.8218499,1.07E-07,0.7153566,0.76630735,0.1508626,0.7993717,0.69131196,0.25260395,0.77677894,0.61383843,0.3474749,0.7217666,0.57376224,0.4448336,0.7320359,0.55665225,0.117312774,0.7318032,0.4096669,0.16442348,0.724228,0.32969797,0.21122748,0.7199341,0.27305967,0.2471764,0.6045382,0.5403874,0.08808245,0.6051117,0.37005728,0.07460079,0.5999148,0.28307432,0.0837814,0.6015134,0.21569109,0.104688294,0.47464752,0.5453735,0.08030692,0.4874884,0.39205706,0.07431541,0.4903149,0.3069325,0.081802115,0.5045335,0.24551103,0.10140909,0.3635742,0.5683059,0.09396279,0.3763047,0.44879085,0.11172339,0.38914722,0.3863703,0.13001603,0.4032765,0.3340891,0.15112309,5
0.4771437,0.82090163,2.28E-07,0.71563965,0.76470035,0.13293262,0.7992412,0.68424433,0.23051801,0.76853,0.59997755,0.32288197,0.7151355,0.5557264,0.41791737,0.7241474,0.556108,0.11752861,0.7202398,0.40777865,0.16988266,0.7099958,0.32766545,0.21948731,0.70022196,0.2705807,0.25676265,0.5929523,0.53810817,0.096200556,0.5953716,0.36864397,0.09540809,0.5931933,0.2816825,0.11077492,0.594851,0.21516252,0.13577642,0.46517873,0.54152775,0.09279944,0.48128295,0.38954934,0.09566087,0.48709846,0.3051862,0.10322102,0.5003625,0.2426756,0.12210787,0.35688585,0.56381744,0.108228624,0.37534246,0.4437644,0.13029589,0.38778204,0.3799538,0.14774132,0.40284392,0.32765082,0.16866092,5
0.4843455,0.8185135,-1.19E-07,0.70976275,0.76595485,0.17532429,0.79526865,0.6925969,0.29456756,0.781738,0.6140092,0.40332893,0.73635954,0.5746052,0.5157165,0.72846246,0.55706495,0.16128093,0.7233388,0.41032606,0.21832196,0.70833683,0.33123076,0.27212217,0.6991593,0.27622077,0.31450218,0.6027839,0.5377162,0.12769191,0.6030544,0.36958492,0.12881412,0.5953435,0.28408313,0.15043007,0.5953616,0.2172077,0.18127361,0.47432017,0.53901374,0.11479051,0.48924458,0.38927528,0.11945665,0.49123532,0.3042942,0.13577472,0.5056964,0.24186644,0.1627234,0.36091226,0.5587452,0.12469154,0.3737028,0.4417387,0.15111469,0.38536987,0.38017693,0.17532113,0.39957297,0.32833904,0.20202422,5
0.481838,0.80792105,3.30E-07,0.70908624,0.75796187,0.11636877,0.7917224,0.68038964,0.20150971,0.7789477,0.6001913,0.2798535,0.7351638,0.5567352,0.35897425,0.72070056,0.5472788,0.10057977,0.7149209,0.39994508,0.13925815,0.7037693,0.32028085,0.1795531,0.69319606,0.2657643,0.2107366,0.5964116,0.53254527,0.07470865,0.5942549,0.3650701,0.07057253,0.5876631,0.27970305,0.08220736,0.5878811,0.21509227,0.10311792,0.4714386,0.5374267,0.06323086,0.48098594,0.3890065,0.064192586,0.47905874,0.307047,0.06716386,0.48643553,0.24467644,0.08023527,0.35705352,0.56188464,0.067406274,0.36397946,0.44786745,0.08501359,0.36733472,0.38556796,0.09851268,0.37659442,0.3339256,0.115202956,5
0.4724561,0.8068804,-3.17E-08,0.7003726,0.75663996,0.18964374,0.785224,0.68162787,0.31712663,0.7730346,0.6024476,0.43454784,0.7324166,0.55858785,0.5572572,0.7250228,0.5455611,0.16689636,0.72188514,0.40099895,0.23349777,0.70890516,0.3215201,0.2956079,0.6990423,0.26641223,0.34368414,0.5980604,0.52728266,0.13388687,0.59999025,0.3591457,0.14386891,0.59468836,0.2747675,0.17226483,0.5944723,0.20820278,0.20765004,0.46860448,0.529983,0.12423238,0.48162574,0.37995914,0.13839509,0.4791718,0.29537117,0.16076055,0.49048734,0.23438036,0.19079559,0.35813585,0.5503331,0.1392081,0.36339515,0.4370126,0.17517774,0.37007397,0.37707913,0.20330499,0.37918916,0.32543257,0.23220672,5
0.48451918,0.80115724,5.96E-07,0.7138221,0.7514116,0.09563115,0.7957066,0.66984594,0.16135658,0.7636877,0.5875682,0.22166373,0.7055683,0.54558897,0.28079835,0.71817607,0.54638195,0.065928884,0.7190191,0.39983228,0.08944478,0.7076185,0.3184498,0.11792503,0.6965139,0.26083022,0.14069757,0.5861718,0.53034216,0.039426643,0.59334785,0.36451864,0.021394536,0.5928531,0.27543882,0.022343826,0.5947086,0.2102983,0.036295146,0.45855066,0.5333318,0.027145622,0.46754012,0.38409597,0.017227564,0.4689874,0.29900187,0.016654735,0.4751978,0.23474357,0.028645989,0.34826624,0.5593282,0.028786058,0.3611569,0.4402036,0.043016877,0.37022886,0.37779984,0.061987188,0.38247567,0.32585979,0.08338209,5
0.48090628,0.8094842,2.99E-07,0.71490836,0.7545912,0.13309178,0.7993645,0.6742196,0.22651891,0.7749661,0.5889798,0.31559086,0.729239,0.53957176,0.40757033,0.72948205,0.5528595,0.10280972,0.73239946,0.4052346,0.15090911,0.7191861,0.3251573,0.19898185,0.7073652,0.26703453,0.23555414,0.59983516,0.53310287,0.08205383,0.60770655,0.36662596,0.07473791,0.6036571,0.27976245,0.08617697,0.60338455,0.21331227,0.10846588,0.47188202,0.5351283,0.08178404,0.48406458,0.3873402,0.08443016,0.48581332,0.30227306,0.09598154,0.49542457,0.24049962,0.11707435,0.36335978,0.5574777,0.100536585,0.3745835,0.44212928,0.1281423,0.38533804,0.38064477,0.15276492,0.39780518,0.32828197,0.17839317,5
0.49212533,0.8057487,2.03E-07,0.71700585,0.75055385,0.14814161,0.79536796,0.6722693,0.24867007,0.76705736,0.59132355,0.34286255,0.7172,0.54782075,0.43930012,0.7259856,0.5489975,0.116016045,0.72936976,0.4065814,0.16319256,0.71705985,0.327029,0.2103894,0.70820874,0.27061948,0.24730064,0.59812385,0.5330948,0.09002995,0.60515463,0.37064785,0.08289462,0.60224026,0.2846805,0.097383864,0.60328573,0.2183651,0.12246351,0.4697814,0.53758043,0.08490377,0.48485,0.392456,0.085255265,0.48562527,0.3077886,0.098981656,0.49470448,0.2460813,0.123296775,0.36204812,0.56164503,0.10039097,0.3748017,0.44841424,0.1245782,0.38382113,0.38736024,0.14838704,0.39470345,0.33409673,0.17452788,5
0.4826221,0.8069131,4.21E-07,0.71261156,0.7595607,0.08581145,0.79932714,0.67826843,0.15007214,0.7802858,0.5925263,0.21296746,0.7352184,0.54298705,0.2745963,0.7272558,0.5550432,0.042019084,0.7279403,0.4075691,0.062948346,0.71662235,0.32713133,0.09111238,0.7062471,0.26955837,0.11401481,0.5963331,0.53962344,0.024575964,0.59985954,0.3734393,0.006404101,0.59859043,0.28437567,0.009729409,0.6010673,0.2189607,0.024012033,0.4691289,0.5428182,0.021765893,0.481044,0.39221972,0.008121608,0.4879291,0.3090991,0.006360097,0.49783093,0.24731836,0.017166242,0.35928914,0.56452507,0.032940384,0.37686983,0.4478349,0.035382606,0.38779166,0.38420707,0.044429887,0.40378147,0.3311345,0.05944922,5
0.38301408,0.78292954,-3.76E-07,0.61800283,0.73027253,0.14688307,0.70803833,0.6527962,0.28890345,0.72703755,0.59225595,0.43153903,0.70875144,0.5402855,0.5871759,0.72379935,0.5254517,0.20720135,0.7318672,0.4140647,0.31132907,0.7277393,0.34755751,0.39776945,0.7223604,0.3075173,0.4715757,0.617222,0.511455,0.22679198,0.63036305,0.3798104,0.31589845,0.6221518,0.31239477,0.40305126,0.6171126,0.26223263,0.4813995,0.5092985,0.51025856,0.25836977,0.54274005,0.39952344,0.33312055,0.55366033,0.33199507,0.3987842,0.5651358,0.28668854,0.4614618,0.41631338,0.51603854,0.3064863,0.43537444,0.434807,0.3787963,0.45523787,0.38370126,0.4262851,0.4697637,0.339107,0.47322965,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.39857662,0.77883,-2.35E-07,0.6271056,0.72483516,0.16415384,0.7206899,0.6478827,0.30040592,0.74334353,0.5810152,0.42116088,0.72276753,0.5293951,0.551802,0.7189862,0.530548,0.27233252,0.730958,0.4143535,0.37763032,0.72736293,0.34990898,0.45302504,0.71987605,0.30622876,0.5128193,0.6122708,0.51390594,0.2624984,0.6299813,0.3756303,0.34660035,0.6280949,0.31081784,0.4119211,0.6328714,0.25733364,0.47175556,0.50570005,0.51197577,0.26143044,0.54130554,0.3957708,0.3405759,0.5508275,0.32746398,0.39892697,0.5670335,0.2820667,0.45044,0.4088601,0.5224989,0.27452397,0.43142623,0.43601856,0.36117056,0.4442482,0.38499522,0.41625765,0.45945632,0.34027016,0.46307692,5
